,assay_id,doi,year,volume,issue,assay_description,compound_smiles,compound_name,value,unit,relation,log_value,classification_label,scaffold_smiles
56,1439641,10.1016/j.bmc.2014.08.016,,,,Inhibition of human recombinant AChE using acetylthiocholine iodide substrate incubated for 15 mins by spectrophotometry based Ellman's method,O=c1oc2cc(OCCCCN3CCC(Cc4ccccc4)CC3)ccc2c2ccccc12,3-(4-(4-Benzylpiperidin-1-yl)butoxy)-6H-benzo[c]chromen-6-one,14.2,uM,=,1.1522883443830565,1,O=c1oc2cc(OCCCCN3CCC(Cc4ccccc4)CC3)ccc2c2ccccc12
57,633769,10.1016/j.ejmech.2009.12.038,,,,Inhibition of AChE,CCCCCCCNC(=O)Oc1ccc2c(c1)C1CCN(CCC)C1C2,"1-propyl-1,2,3,3a,8,8a-hexahydroindeno[2,1-b]pyrrol-5-yl heptylcarbamate",0.629,uM,=,-0.201349354554731,0,c1ccc2c(c1)CC1NCCC21
58,28164,10.1021/jm00007a005,,,,Concentration required to inhibit 50% of Acetylcholinesterase obtained from human erythrocytes was determined in vitro,CCn1c(C)nc2cc(C(=O)CCC3CCN(Cc4ccccc4)CC3)ccc21.Cl,3-(1-Benzyl-piperidin-4-yl)-1-(1-ethyl-2-methyl-1H-benzoimidazol-5-yl)-propan-1-one hydrochloride,0.0043,uM,=,-2.3665315444204134,0,O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2[nH]cnc2c1
59,763955,10.1016/j.ejmech.2011.07.004,,,,Inhibition of human serum recombinant AChE using acetylthiocholine iodide as substrate preincubated for 20 mins by Ellman's method,Clc1ccc2c(NCCCCCCCOc3ccc(-c4cc5ccccc5o4)cc3)c3c(nc2c1)CCCC3,"[7-(4-Benzofuran-2-yl-phenoxy)heptyl]-(6-chloro-1,2,3,4-tetrahydroacridin-9-yl)amine",0.31,uM,=,-0.5086383061657274,0,c1ccc2oc(-c3ccc(OCCCCCCCNc4c5c(nc6ccccc46)CCCC5)cc3)cc2c1
60,2215094,10.1016/j.ejmech.2022.114242,,,,Inhibition of AChE (unknown origin) incubated for 30 mins by Ellman's method,COc1cc(/C=C/c2cc(=O)oc3c2ccc2oc(-c4ccccc4)cc23)cc(OC)c1,"4-(3,5-dimethoxystyryl)-8-phenyl-2H-furo[2,3-h]chromen-2-one",1.8,uM,=,0.255272505103306,1,O=c1cc(/C=C/c2ccccc2)c2ccc3oc(-c4ccccc4)cc3c2o1
61,1511667,10.1016/j.bmc.2015.06.051,,,,Inhibition of AChE (unknown origin) using acetylthiocholine iodide as substrate preincubated for 30 mins before substrate addition measured after 30 mins by Ellman method,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(-c3nnc(-c4cccc(Cl)c4)[nH]3)ccc21,"(S)-3-{5-[5-(3-Chlorophenyl)-4H-1,2,4-triazol-3-yl]-1-(4-fluorophenyl)-1,3-dihydroisobenzofuran-1-yl}-N,N-dimethylpropan-1-amine",412.56,uM,=,2.6154871183986583,1,c1ccc(-c2nnc(-c3ccc4c(c3)COC4c3ccccc3)[nH]2)cc1
62,742791,10.1016/j.bmc.2011.02.030,,,,Inhibition of human AChE incubated with compounf for 5 mins before addition of substrate acetylthiocholine iodide by Ellman's method,c1ccc(CNc2ccnc(N3CCNCC3)n2)cc1,N-benzyl-2-(piperazin-1-yl)pyrimidin-4-amine,15.5,uM,=,1.1903316981702914,1,c1ccc(CNc2ccnc(N3CCNCC3)n2)cc1
63,2087078,10.1016/j.ejmech.2020.112180,,,,Inhibition of AChE in human erythrocytes by Ellman's method,O=c1c(-c2ccc(OCCCCN3CCC(Cc4ccccc4)CC3)cc2)coc2cc(OCCCCN3CCC(Cc4ccccc4)CC3)cc(O)c12,7-(4-(4-benzylpiperidin-1-yl)butoxy)-3-(4-(4-(4-benzylpiperidin-1-yl)butoxy)phenyl)-5-hydroxy-4H-chromen-4-one,7.3,uM,=,0.8633228601204559,1,O=c1c(-c2ccc(OCCCCN3CCC(Cc4ccccc4)CC3)cc2)coc2cc(OCCCCN3CCC(Cc4ccccc4)CC3)ccc12
64,1635360,10.1016/j.ejmech.2016.09.078,,,,Inhibition of recombinant human AChE using acetylthiocholine iodide as substrate preincubated for 5 mins followed by substrate addition measured after 5 mins by Ellman's method,O=C1c2ccccc2S(=O)(=O)N1CCCCCNCc1ccccc1,"2-(5-Benzylamino-pentyl)-1,1-dioxo-1,2-dihydro-1lambda'6-benzo[d]isothiazol-3-one",0.033,uM,=,-1.4814860601221125,0,O=C1c2ccccc2S(=O)(=O)N1CCCCCNCc1ccccc1
65,739672,10.1016/j.bmcl.2011.02.047,,,,Inhibition of human erythrocyte recombinant AChE by modified Ellman's method,[Br-].[Br-].c1ccc2c(c1)ccc[n+]2CCCCCCCCC[n+]1cccc2ccccc21,"1,9-di(1-quinoliniumyl)nonane; dibromide",0.08,uM,=,-1.0969100130080565,0,c1ccc2c(c1)ccc[n+]2CCCCCCCCC[n+]1cccc2ccccc21
66,1507558,10.1016/j.bmcl.2015.05.002,,,,Inhibition of human recombinant AChE using acetylthiocholine iodide as substrate preincubated with enzyme for 20 mins prior to substrate addition by Ellman's method,CN(Cc1ccccc1)Cc1ccc(/C=C2\CCc3cc(OCCCCCN4CCN(Cc5ccc(F)cc5)CC4)ccc3C2=O)cc1,"(E)-2-(4-((benzylmethylamino)methyl)benzylidene)-6-((5-(4-(4-fluorobenzyl)piperazin-1-yl)pentyl)oxy)-3,4-dihydronaphthalen-1(2H)-one",7.83,uM,=,0.8937617620579434,1,O=C1/C(=C/c2ccc(CNCc3ccccc3)cc2)CCc2cc(OCCCCCN3CCN(Cc4ccccc4)CC3)ccc21
67,787787,10.1016/j.bmcl.2011.04.042,,,,Inhibition of AChE assessed as hydrolysis of acetylcholine preincubated for 15 mins measured after 15 mins by colorimetric Ellman assay,C[C@H](CC(=O)C[C@@H](C)[C@H]1CC(=O)[C@@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@@H]1CC3=O)C(=O)O,ganoderic acid E,18.35,uM,=,1.2636360685881085,1,O=C1CCC2C3=C(C(=O)C[C@H]2C1)C1C(=O)CCC1CC3=O
68,2281430,10.1016/j.ejmech.2021.113492,,,,Inhibition of AChE (unknown origin),COc1cc(O)c(C(=O)/C=C/c2ccc(F)cc2)cc1I,3-(4-fluorophenyl)-1-(2-hydroxy-5-iodo-4-methoxyphenyl)prop-2-en-1-one,0.00938,uM,=,-2.027797161620936,0,O=C(/C=C/c1ccccc1)c1ccccc1
69,2071578,10.1021/acs.jmedchem.0c00528,,,,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,COc1cc2c(cc1OCc1ccccc1)CCC(C)(CC(=O)NCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,"N-{7-[(6-Chloro-1,2,3,4-tetrahydroacridin-9-yl)amino]heptyl}-2-(6-benzyloxy-7-methoxy-2-methylchroman-2-yl)acetamide",0.00699,uM,=,-2.1555228242543185,0,O=C(CC1CCc2cc(OCc3ccccc3)ccc2O1)NCCCCCCCNc1c2c(nc3ccccc13)CCCC2
70,28149,10.1021/jm010914b,,,,In vitro inhibition of human erythrocyte Acetylcholinesterase.,CNC(=O)Oc1cccc(CN(C)CCCOc2cccc(Cc3ccccc3)c2)c1.Cl,Methyl-carbamic acid 3-({[3-(3-benzyl-phenoxy)-propyl]-methyl-amino}-methyl)-phenyl ester hydrochloride,0.0247,uM,=,-1.6073030467403342,0,c1ccc(CNCCCOc2cccc(Cc3ccccc3)c2)cc1
71,633769,10.1016/j.ejmech.2009.12.038,,,,Inhibition of AChE,CCCNC(=O)Oc1ccc2c(c1)C1CCN(CC)C1C2,"1-ethyl-1,2,3,3a,8,8a-hexahydroindeno[2,1-b]pyrrol-5-yl propylcarbamate",2.192,uM,=,0.3408405498123316,1,c1ccc2c(c1)CC1NCCC21
72,1663551,10.1021/acs.jmedchem.7b00702,,,,Inhibition of AChE in human erythrocytes using acetylthiocholine iodide as substrate preincubated for 5 mins followed by substrate addition measured every minute for 10 mins by Ellman's spectrophotometric method,COc1ccc2c(c1)CC(Cc1cc[n+](Cc3ccccc3C)cc1C(C)=O)C2=O.[Br-],(+/-)-2-[[3-Acetyl-1-(o-tolylmethyl)pyridin-1-ium-4-yl]methyl]-5-methoxy-indan-1-one Bromide,0.03,uM,=,-1.5228787452803376,0,O=C1c2ccccc2CC1Cc1cc[n+](Cc2ccccc2)cc1
73,28634,10.1021/jm00084a015,,,,The compound was evaluated for the inhibition of human Acetylcholinesterase,CN(C)Cc1ccc(CSCCCCCCCSCc2ccc(CN(C)C)o2)o1,{5-[7-(5-Dimethylaminomethyl-furan-2-ylmethylsulfanyl)-heptylsulfanylmethyl]-furan-2-ylmethyl}-dimethyl-amine,0.61,uM,=,-0.2146701649892329,0,c1coc(CSCCCCCCCSCc2ccco2)c1
74,2071578,10.1021/acs.jmedchem.0c00528,,,,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,COc1cc2c(cc1O)CCC(C)(CCNCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,"N-(6-Chloro-1,2,3,4-tetrahydroacridin-9-yl)-N'-[2-(6-hydroxy-7-methoxy-2-methylchroman-2-yl)ethyl]octane-1,8-diamine",0.0001199999999999,uM,=,-3.9208187539523753,0,c1ccc2c(c1)CCC(CCNCCCCCCCCNc1c3c(nc4ccccc14)CCCC3)O2
75,1348251,10.1016/j.bmcl.2014.03.058,,,,Inhibition of AChE in human erythrocytes using acetylthiocholine iodide as substrate preincubated with enzyme for 20 mins followed by substrate addition by Ellman's method,COc1cc2c(cc1OC)C(Cc1ccc(OCCCCCCN3CCC(O)(Cc4ccccc4)CC3)cc1)NCC2,"4-benzyl-1-(6-(4-((6,7-dimethoxy-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl)phenoxy)hexyl)piperidin-4-ol",39.63,uM,=,1.5980240723341896,1,c1ccc(CC2CCN(CCCCCCOc3ccc(CC4NCCc5ccccc54)cc3)CC2)cc1
76,28629,10.1021/jm981101z,,,,Inhibitory concentration against acetylcholinesterase (AChE) from human erythrocytes,Cl.c1ccc(-c2ccc(NCCCCCN3CCc4ccccc4C3)nn2)cc1,"[5-(3,4-Dihydro-1H-isoquinolin-2-yl)-pentyl]-(6-phenyl-pyridazin-3-yl)-amine hydrochloride",47.0,uM,=,1.6720978579357175,1,c1ccc(-c2ccc(NCCCCCN3CCc4ccccc4C3)nn2)cc1
77,1906456,10.1016/j.ejmech.2019.111651,,,,Inhibition of AChE (unknown origin) using acetylthiocholine iodide as substrate by Ellman's method,O=c1ccc2cc(/N=C/c3ccc(Br)cc3)ccc2o1,6-[(4-Bromobenzylidene)amino]-2H-chromen-2-one,0.0569,uM,=,-1.2448877336049289,0,O=c1ccc2cc(/N=C/c3ccccc3)ccc2o1
78,2193766,10.1039/d2md00042c,,,,Inhibition of human serum recombinant AChE using acetylthiocholine iodide as a substrate incubated for 20 mins by DTNB reagent based Ellman's method,CCN(CC)Cc1ccc(C=C2Cc3ccc(OC)cc3C2=O)cc1,2-[[4-(diethylaminomethyl)phenyl]methylene]-6-methoxy-indan-1-one,1.1,uM,=,0.041392685158225,1,O=C1C(=Cc2ccccc2)Cc2ccccc21
79,2087078,10.1016/j.ejmech.2020.112180,,,,Inhibition of AChE in human erythrocytes by Ellman's method,CC1c2ccccc2CCN1CCCCOc1ccc(-c2coc3cc(OCCCCN4CCc5ccccc5C4C)cc(O)c3c2=O)cc1,"5-hydroxy-7-(4-(1-methyl-3,4-dihydroisoquinolin-2(1H)-yl)butoxy)-3-(4-(4-(1-methyl-3,4-dihydroisoquinolin-2(1H)-yl)butoxy)phenyl)-4H-chromen-4-one",5.3,uM,=,0.724275869600789,1,O=c1c(-c2ccc(OCCCCN3CCc4ccccc4C3)cc2)coc2cc(OCCCCN3CCc4ccccc4C3)ccc12
80,513727,10.1016/j.bmc.2008.07.009,,,,Inhibition of AchE,Oc1cccc(C2=Nc3ccccc3SC(c3cccc(O)c3)C2)c1,"2-(3''-Hydroxyphenyl)-4-(3'-hydroxyphenyl)-2,3-dihydro-1,5-benzothiazepine",71.1,uM,=,1.8518696007297664,1,c1ccc(C2=Nc3ccccc3SC(c3ccccc3)C2)cc1
81,1654045,10.1016/j.ejmech.2016.12.005,,,,Inhibition of human AChE using acetylthiocholine iodide as substrate preincubated for 5 mins followed by substrate addition measured for 60 to 300 secs by Ellman's method,Br.COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,Galanthamine hydrogenbromide,2.6,uM,=,0.414973347970818,1,C1=C[C@@]23CCNCc4cccc(c42)O[C@H]3CC1
82,1627946,10.1016/j.ejmech.2016.07.052,,,,Inhibition of human erythrocytes AChE using acetylthiocholine iodide as substrate preincubated for 5 mins followed by substrate addition measured up to 3 mins by Ellman's method,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccc(O)c4ncccc34)CC1)C2,"2-((1-((8-hydroxyquinolin-5-yl)methyl)piperidin-4-yl)methyl)-5,6-dimethoxy-2,3-dihydro-1H-inden-1-one",20.9,uM,=,1.320146286111054,1,O=C1c2ccccc2CC1CC1CCN(Cc2cccc3ncccc23)CC1
83,499943,10.1016/j.ejmech.2008.02.035,,,,Inhibition of human recombinant AChE by Ellman's method,COc1ccc(C(=O)c2ccc(CN(C)Cc3cccc([N+](=O)[O-])c3)cc2)cc1OC,"(3,4-Dimethoxyphenyl)-(4-{[methyl-(3-nitrobenzyl)amino]methyl}phenyl)methanone",4.27,uM,=,0.6304278750250238,1,O=C(c1ccccc1)c1ccc(CNCc2ccccc2)cc1
84,28625,10.1021/jm950771r,,,,Inhibitory activity against Acetylcholinesterase,CN1CC[C@@]2(C)c3cc(OC(=O)Nc4ccccc4)ccc3N(C)C12,"Phenyl-carbamic acid (S)-1,3a,8-trimethyl-1,2,3,3a,8,8a-hexahydro-pyrrolo[2,3-b]indol-5-yl ester",0.35,uM,=,-0.4559319556497244,0,O=C(Nc1ccccc1)Oc1ccc2c(c1)C1CCNC1N2
85,1661208,10.1016/j.bmc.2017.02.017,,,,Inhibition of acetylcholinesterase (unknown origin) using acetylthiocholine as substrate preincubated for 20 mins followed by substrate addition by Ellmans method,N#CC1=C(N)N(Cc2ccccc2)C(NCc2ccccc2)=C([N+](=O)[O-])C12c1ccccc1-c1nc3ccccc3nc12,"2'-amino-1'-benzyl-6'-(benzylamino)-5'-nitro-1'H-spiro[indeno[1,2-b]quinoxaline-11,4'-pyridine]-3'-carbonitrile",5.3,uM,=,0.724275869600789,1,C1=CC2(C=C(NCc3ccccc3)N1Cc1ccccc1)c1ccccc1-c1nc3ccccc3nc12
86,2215315,10.1016/j.bmc.2022.116742,,,,Inhibition of AChE (unknown origin) by spectrophotometric based Ellman's method,O=C(OC[C@H]1O[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H]1O)c1cc(O)c(O)c(O)c1,"1,2,3,6-tetra-O-galloyl-beta-D-glucose",11.86,uM,=,1.0740846890282438,1,O=C(OC[C@@H]1C[C@H](OC(=O)c2ccccc2)[C@@H](OC(=O)c2ccccc2)[C@H](OC(=O)c2ccccc2)O1)c1ccccc1
87,2281430,10.1016/j.ejmech.2021.113492,,,,Inhibition of AChE (unknown origin),O=C(CCc1ccc2nc(-c3ccccc3)c3c(c2c1)OCCC3)NCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,"N-(7-((6-chloro-1,2,3,4-tetrahydroacridin-9-yl)amino)heptyl)-3-(5-phenyl-3,4-dihydro-2H-pyrano[3,2-c]quinolin-9-yl)propanamide",0.0114,uM,=,-1.9430951486635275,0,O=C(CCc1ccc2nc(-c3ccccc3)c3c(c2c1)OCCC3)NCCCCCCCNc1c2c(nc3ccccc13)CCCC2
88,2122761,10.1016/j.ejmech.2021.113663,,,,Inhibition of human recombinant AChE preincubated for 1 min in presence of DNTB followed by addition of acetylthiocholine iodide substrate and measured after 20 mins by Ellman's method,O=C(NCC1CCN(Cc2ccc(F)c(F)c2)CC1)c1cncc(NC(=O)c2ccnc(NC(=O)C3CC3)c2)c1,"5-(2-(Cyclopropanecarboxamido)isonicotinamido)-N-((1-(3,4-difluorobenzyl)piperidin-4-yl)methyl)nicotinamide",3.067,uM,=,0.4867137759824854,1,O=C(NCC1CCN(Cc2ccccc2)CC1)c1cncc(NC(=O)c2ccnc(NC(=O)C3CC3)c2)c1
89,444935,10.1021/jm070100g,,,,Inhibition of human recombinant AChE,COc1ccc2c(=O)cc(-c3ccc(CN(C)Cc4ccccc4)cc3)oc2c1,2-{4-[(benzylmethylamino)methyl]phenyl}-7-methoxychromen-4-one,80.5,uM,=,1.9057958803678683,1,O=c1cc(-c2ccc(CNCc3ccccc3)cc2)oc2ccccc12
90,451097,10.1021/jm070859s,,,,Inhibition of human Acetylcholinesterase,CC[N+](CC)(CC)CCOc1cccc(OCC[N+](CC)(CC)CC)c1OCC[N+](CC)(CC)CC,Gallamine,2110.0,uM,=,3.3242824552976926,1,c1ccccc1
91,410400,10.1021/jm060945c,,,,Inhibition of human erythrocyte AChE,CC1=CC2Cc3nc4cc(Cl)ccc4c(N)c3C(C1)C2N,"7-chloro-15-methyl-10-azatetracyclo[11.3.1.0^{2,11}.0^{4,9}]heptadeca-2,4(9),5,7,10,14-hexaene-3,17-diamine",0.225,uM,=,-0.6478174818886375,0,C1=CC2Cc3nc4ccccc4cc3C(C1)C2
92,431877,10.1016/j.bmc.2006.09.026,,,,Inhibition of human erythrocyte AchE,COc1cccc(CN(C)CCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,3-{7-[(3-methoxybenzyl)methylamino]heptyloxy}xanthen-9-one,40.0,uM,=,1.6020599913279625,1,O=c1c2ccccc2oc2cc(OCCCCCCCNCc3ccccc3)ccc12
93,1585842,10.1039/C6MD00053C,,,,Inhibition of human erythrocytes acetylcholinesterase preincubated for 5 mins followed by addition of acetylthiocholine iodide as substrate measured after 60 to 120 mins by Ellmans method,O=C(/C=C/c1ccc(F)cc1)NCCC1CCN(Cc2ccccc2)CC1,(E)-N-(2-(1-benzylpiperidin-4-yl)ethyl)-3-(4-fluorophenyl)acrylamide,3.3,uM,=,0.5185139398778875,1,O=C(/C=C/c1ccccc1)NCCC1CCN(Cc2ccccc2)CC1
94,2293981,10.1016/j.ejmech.2018.05.004,,,,Inhibition of AChE (unknown origin),COc1ccc(-c2cc(=O)c3ccc(OCCN4CCN(CCO)CC4)cc3o2)cc1,7-(2-(4-(2-hydroxyethyl)piperazin-1-yl)ethoxy)-2-(4-methoxyphenyl)-4H-chromen-4-one,0.00756,uM,=,-2.1214782044987937,0,O=c1cc(-c2ccccc2)oc2cc(OCCN3CCNCC3)ccc12
95,451097,10.1021/jm070859s,,,,Inhibition of human Acetylcholinesterase,CC[N+](CC)(CC)CCOc1cc(OCC[N+](CC)(CC)CC)c(C(=O)NCCCCCC(=O)NNc2c3c(nc4ccccc24)CCCC3)cc1OCC[N+](CC)(CC)CC.Cl.[Br-].[Br-].[Br-],"N,N,N-triethyl-2-(5-(((6-(2-(1,2,3,4-tetrahydroacridin-9-yl)-hydrazino)-6-oxohexyl)amino)carbonyl)-2,3-bis((2-triethylammonio)ethoxy)phenoxy)ethanammonium tribromide hydrochloride",1480.0,uM,=,3.170261715394957,1,O=C(CCCCCNC(=O)c1ccccc1)NNc1c2c(nc3ccccc13)CCCC2
96,633769,10.1016/j.ejmech.2009.12.038,,,,Inhibition of AChE,Nc1c2c(nc3ccccc13)-c1ccccc1CC2,"5,6-Dihydro-benzo[c]acridin-7-ylamine",37.0,uM,=,1.568201724066995,1,c1ccc2c(c1)CCc1cc3ccccc3nc1-2
97,1500179,10.1021/acs.jmedchem.5b00464,,,,Inhibition of human acetylcholine esterase by horseradish peroxidase-coupled fluorescence assay,CN1CCN(c2cccc(-c3cnc4[nH]c5cnc(C#N)cc5c4c3)c2)CC1,"3-(3-(4-Methylpiperazin-1-yl)phenyl)-9H-pyrrolo[2,3-b:5,4-c']-dipyridine-6-carbonitrile",4.77,uM,=,0.6785183790401139,1,c1cc(-c2cnc3[nH]c4cnccc4c3c2)cc(N2CCNCC2)c1
98,1739898,10.1016/j.ejmech.2018.05.057,,,,Inhibition of human erythrocytes AChE using acetylthiocholine iodide as substrate preincubated for 5 mins followed by substrate addition measured every min for 10 mins by Ellman's method,CN(C)C(=O)Oc1cccc2c1cc(C(=O)Nc1ccccc1)c[n+]2C.[I-],"[1-Methyl-3-(phenylcarbamoyl)quinolin-1-ium-5-yl]-N,N-dimethylcarbamate iodide",0.03,uM,=,-1.5228787452803376,0,O=C(Nc1ccccc1)c1c[nH+]c2ccccc2c1
99,1507382,10.1016/j.bmc.2015.06.005,,,,Inhibition of human acetylcholinesterase using ATCI/DTNB as substrate preincubated for 30 mins followed by substrate addition measured for 60 mins by Ellman method,COC(=O)C1=C(Nc2ccc(Cl)cc2)C[C@@H](c2ccc(C)cc2)N(c2ccc(Cl)cc2)[C@@H]1c1ccc(C)cc1,"(2R,6S)-methyl 1-(4-chlorophenyl)-4-(4-chlorophenylamino)-2,6-dip-tolyl-1,2,5,6-tetrahydropyridine-3-carboxylate",2150.0,uM,=,3.3324384599156054,1,C1=C(Nc2ccccc2)C[C@@H](c2ccccc2)N(c2ccccc2)[C@@H]1c1ccccc1
100,606474,10.1016/j.bmc.2009.08.017,,,,Inhibition of human AChE by Ellman's method,C/C=C1\[C@H]2C=C(C)C[C@]1(/N=C/c1ccc(O)c(OC)c1)c1ccc(=O)[nH]c1C2,"(1R,9R)-13-Eth-(E)-ylidene-1-{[1-(4-hydroxy-3-methoxy-phenyl)-methylidene]-amino}-11-methyl-6-aza-tricyclo[7.3.1.0*2,7*]trideca-2(7),3,10-trien-5-one",0.016,uM,=,-1.7958800173440752,0,C=C1[C@H]2C=CC[C@]1(/N=C/c1ccccc1)c1ccc(=O)[nH]c1C2
101,466877,10.1021/jm070154q,,,,Inhibition of human recombinant AChE-induced amyloid beta aggregation by thioflavin T fluorescence method,CC[C@@]1(c2cccc(O)c2)CCCCN(CCCCCCCCCN2CCCC[C@@](CC)(c3cccc(O)c3)C2)C1,"N,N'-(1',9'-nonylene)-bis-(-)-nor-MEP",16.6,uM,=,1.2201080880400552,1,c1ccc(C2CCCCN(CCCCCCCCCN3CCCCC(c4ccccc4)C3)C2)cc1
102,1702964,10.1016/j.ejmech.2017.04.054,,,,Inhibition of human erythrocyte AChE using acetylthiocholine iodide as substrate after 15 mins by Ellman's method,CCN(CCCCCCNC(=O)COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)cc1)Cc1ccccc1OC,"N-(6-(ethyl(2-methoxybenzyl)amino)hexyl)-2-(4-(5-hydroxy-6,7-dimethoxy-4-oxo-4H-chromen-2-yl)phenoxy)acetamide",1.37,uM,=,0.1367205671564068,1,O=C(COc1ccc(-c2cc(=O)c3ccccc3o2)cc1)NCCCCCCNCc1ccccc1
103,2056084,10.1016/j.ejmech.2020.112751,,,,Inhibition of human AChE using acetylthiocholine iodide as substrate preincubated with enzyme for 1 min followed by substrate addition and measured after 10 mins by Ellman's method,CNC(=O)c1sc(-c2ccnc(NC(=O)CNCCNc3c4c(nc5ccccc35)CCCC4)c2)nc1OC,"4-methoxy-N-methyl-2-(2-(2-((2-((1,2,3,4-tetrahydroacridin-9-yl)amino)ethyl)amino)acetamido)pyridin-4-yl)thiazole-5-carboxamide",0.0974,uM,=,-1.0114410431213845,0,O=C(CNCCNc1c2c(nc3ccccc13)CCCC2)Nc1cc(-c2nccs2)ccn1
104,633769,10.1016/j.ejmech.2009.12.038,,,,Inhibition of AChE,CN(CCNc1ccc(-c2ccccc2)nn1)Cc1ccccc1,"N1-benzyl-N1-methyl-N2-(6-phenylpyridazin-3-yl)ethane-1,2-diamine",170.0,uM,=,2.230448921378274,1,c1ccc(CNCCNc2ccc(-c3ccccc3)nn2)cc1
105,750271,10.1016/j.ejmech.2011.02.073,,,,Inhibition of recombinant human AChE using acetylthiocholine iodide as substrate by spectroscopic Ellmans method,COc1ccc(CN(C)[C@@H](C)[C@H]2[C@H](O)C[C@@]3(C)[C@@H]4CC[C@H]5[C@]6(C)CSC(C(C)C)=N[C@H]6CC[C@@]56C[C@@]46C(=O)C[C@]23C)cc1,"20S-[(4-methoxybenzyl)(methyl)amino]-16alpha-hydroxy-4beta,14alpha-dimethyl-9,19-cyclo-{2'-isopropyl-5',6'-dihydro-4'alphaH-[1',3']thiazino[4',5':3,4]}-5alpha,9beta-pregnan-11-one",0.009,uM,=,-2.0457574905606752,0,O=C1CC2C(CC[C@@H]2CNCc2ccccc2)[C@@H]2CC[C@H]3C4CSC=N[C@H]4CC[C@@]34C[C@@]124
106,1439641,10.1016/j.bmc.2014.08.016,,,,Inhibition of human recombinant AChE using acetylthiocholine iodide substrate incubated for 15 mins by spectrophotometry based Ellman's method,COc1cccc(CN2CCN(CCOc3ccc4c5c(c(=O)oc4c3)CCCC5)CC2)c1,"3-(2-(4-(3-methoxybenzyl)piperazin-1-yl)ethoxy)-7,8,9,10-tetrahydro-6H-benzo[c]chromen-6-one",7.3,uM,=,0.8633228601204559,1,O=c1oc2cc(OCCN3CCN(Cc4ccccc4)CC3)ccc2c2c1CCCC2
107,462117,10.1021/jm7009364,,,,Inhibition of human AchE,C#CCN(C)C(C)Cc1cccc(OC(=O)N(C)CCCCCC)c1,Hexyl-methyl-carbamic acid 3-[2-(methyl-prop-2-ynyl-amino)-propyl]-phenyl ester,3.06,uM,=,0.48572142648158,1,c1ccccc1
108,1288744,10.1016/j.bmc.2014.01.002,,,,Inhibition of AChE (unknown origin) using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,C=CC(=O)N1C/C(=C\c2cccc3ccccc23)C(=O)[C@@]2(C1)[C@H](c1cccc3ccccc13)CN(C)[C@]21C(=O)Nc2ccccc21,(+/-)-1-Methyl-4-(1-naphthyl)pyrrolo-(spiro[2.3']oxindole)-spiro[3.3'']-5''-(1-naphthylmethylidene)-1''-N-acrolylpiperidin-4''-one,7.59,uM,=,0.8802417758954804,1,O=C1/C(=C/c2cccc3ccccc23)CNC[C@@]12[C@H](c1cccc3ccccc13)CN[C@]21C(=O)Nc2ccccc21
109,1539619,10.1016/j.bmc.2015.10.044,,,,Inhibition of human AChE at pH 8,CO[P@]1(=O)CC[C@@H]2COC(=O)C2=C(C)O1,"rac-cis-(6R,8aS)-6-Methoxy-4-methyl-6-oxo-6,7,8,8a-tetrahydro-1H-2,5-dioxa-6lambda*5*-phospha-azulen-3-one",3.0,uM,=,0.4771212547196624,1,O=C1OC[C@H]2CC[PH](=O)OC=C12
110,2281430,10.1016/j.ejmech.2021.113492,,,,Inhibition of AChE (unknown origin),Oc1cc(O)cc(Oc2c(O)cc(O)c3c2Oc2c(cc(O)c(-c4c(O)cc5c(c4O)Oc4c(Oc6cc(O)cc(O)c6)c(O)cc(O)c4O5)c2O)O3)c1,"9,9'-Bis-(3,5-dihydroxy-phenoxy)-[2,2']bi[dibenzo[1,4]dioxinyl]-1,3,6,8,1',3',6',8'-octaol",4.59,uM,=,0.6618126855372612,1,c1ccc(Oc2cccc3c2Oc2cc(-c4ccc5c(c4)Oc4c(Oc6ccccc6)cccc4O5)ccc2O3)cc1
